dataset_id,file,boundary_m,label,omega_rpm,axial_depth_m,kurtosis_1st_derivative,ar_coeff_2,d2_energy,skewness_1st_derivative,multi_axis_energy_asymmetry,d3_d4_subband_energy_ratio,coherence_at_dominant_resonant,impulse_factor,cross_axis_peak_delay,cross_spectral_centroid,phase_space_ellipsicity,bivariate_orbit_radius_ratio
110,ds110_time110_51.h5,0.0005758264881044104,0,8500.0,0.0005,3.756613686879846,0.1471774224452974,41289.10686012692,1.0247112113835417,-0.4636643483498387,0.48416176640316966,0.9983083956941727,2.366415507293376,0.00010695187165776776,986.5793787472422,0.8462478056959336,0.26479584059553973
110,ds110_time110_52.h5,0.0005758264881044104,1,8500.0,0.001,2.1577421163416464,0.11822179879569727,1143773.3955876434,-0.13751114378635393,-0.35564423078634383,0.4888977219892215,0.9980218347653285,5.406187528280176,0.0019251336898398197,1676.1583782431417,0.7481200246097797,0.2282694543921804
110,ds110_time110_53.h5,0.0005758264881044104,1,8500.0,0.0015,2.1924632117083074,-0.009422912399264627,7164116.643434346,0.2688280627925475,-0.3495905417193579,0.5773517910964747,0.9974851535910205,6.333463659632759,0.0019251336898398197,2082.4927685525304,0.7521900414988489,0.22031994485256542
110,ds110_time110_54.h5,0.0005772906941621315,0,9000.0,0.0005,3.5877002998075636,0.156216970831058,37623.309318442174,0.865764565581069,-0.4886831435544693,0.4666164005798526,0.9140096174956818,2.322979817319008,0.00010582010582010914,1005.0989332093924,0.8049104635592492,0.288621888299411
110,ds110_time110_55.h5,0.0005772906941621315,1,9000.0,0.001,2.1020059418269823,0.11245479216749721,931801.4425689788,0.09919643756836816,-0.39904598554774734,0.44887923586273404,0.9986769353509837,4.4165756821403415,0.006560846560846767,1609.0418625840277,0.7477473691600298,0.2312354500548495
110,ds110_time110_56.h5,0.0005772906941621315,1,9000.0,0.0015,2.1181170752854905,0.0771636180002031,2753658.5294215726,0.2896378802663338,-0.3839732003098291,0.5183351762413065,0.9984155571897961,5.321156230904147,0.00653439153439174,1845.930418120677,0.750830522850887,0.2296286170528035
110,ds110_time110_57.h5,0.0007716414291329511,0,9500.0,0.0005,3.7554889367122937,0.16542484446031425,43983.39942829312,0.9310275800617419,-0.4797779714760309,0.43193391886161336,0.9988577795535717,2.372698912752191,0.00010704727921498348,1054.9824678836196,0.8539840704162759,0.26344282936705754
110,ds110_time110_58.h5,0.0007716414291329511,1,9500.0,0.001,2.2008417572358976,0.2273408310384537,103870.92440283192,0.16446756522876205,-0.4644076863880015,0.3995868702938837,0.9986107582064588,2.645274849720252,0.0032381801962532504,1073.4474728548726,0.766168220436604,0.37311596669013064
110,ds110_time110_59.h5,0.0007716414291329511,1,9500.0,0.0015,2.1442717302579246,0.0801229326021049,2205170.1762971906,-0.6181157716858905,-0.377337104408586,0.4259238317550545,0.9986087319425081,4.810444581026347,0.0032381801962532504,1660.7580718537868,0.763603161560089,0.18934700019238426
110,ds110_time110_60.h5,0.0012606707736047204,0,10000.0,0.0005,3.475416155625358,0.1571910830387453,71031.10418379129,0.9718380766081441,-0.47915235471681816,0.07209823683231538,0.98938762523289,2.371628081228121,0.0001071428571428612,1093.1131957538007,0.8020807292361403,0.24084226725813918
110,ds110_time110_61.h5,0.0012606707736047204,0,10000.0,0.001,2.873455488593454,0.24376832356852773,112774.41082653494,0.44165726800546123,-0.4747036441049642,0.09516534357623278,0.9866404743237029,2.3818454062650583,0.0001071428571428612,1041.757520281757,0.7980363581981303,0.24380170546195426
110,ds110_time110_62.h5,0.0012606707736047204,1,10000.0,0.0015,2.187735303975191,0.24081909021789194,291757.3238497401,-0.21132203702324753,-0.4409771865837044,0.3942461593374187,0.9994992653852115,3.0188251334230825,0.00313392857142869,1139.006722423243,0.7865555270163711,0.3784858962535896
110,ds110_time110_63.h5,0.0012606707736047204,1,10000.0,0.002,2.2107730157740186,0.1865927402480081,1194614.8772195927,-0.2967593645344711,-0.3972531204545245,0.41382701619195356,0.9992373532863662,4.029903184219064,0.007633928571428861,1415.5442701181937,0.7875276525305819,0.29141066638146473
110,ds110_time110_64.h5,0.0022427384033762653,0,10500.0,0.0005,2.697314720063906,0.13480035169915738,49297.9836869802,0.9000573633889413,-0.4895299016752326,0.361621592354857,0.9919121951293486,2.311012978323738,0.00010582010582010914,1128.459382106839,0.7270222301008581,0.19100530617486117
110,ds110_time110_65.h5,0.0022427384033762653,0,10500.0,0.001,2.776961623981998,0.24087290614470347,92794.3615256925,0.45485552129476686,-0.48396318511867853,0.3592055566050184,0.9938858933856678,2.4119492564226372,0.00010582010582010914,1076.1932952885609,0.7233661831587458,0.19395383246272302
110,ds110_time110_66.h5,0.0022427384033762653,0,10500.0,0.0015,2.9915148184379974,0.29287136758553367,185817.14018364277,0.19259542821411332,-0.4745900779121433,0.29394572722054785,0.98824928500344,2.538822808322986,0.00010582010582010914,1015.9434523323349,0.7125863780718341,0.2004298981919273
110,ds110_time110_67.h5,0.0022427384033762653,0,10500.0,0.002,3.169556067721076,0.2983487971855431,264698.24486968777,0.14642750234072985,-0.46989231499350076,0.25735322143412054,0.9845295309899365,2.4720872553064575,0.00010582010582010914,1000.015024903471,0.7066905645179874,0.2042533389987971
110,ds110_time110_68.h5,0.0022427384033762653,1,10500.0,0.0025,2.332666051247703,0.2693828475106588,579873.3092288183,-0.17632875278206753,-0.44859666678899357,0.34180497058075493,0.9984489763873582,2.701658572007215,0.001296296296296337,1075.5473190250398,0.7974089951133737,0.3332359589485265
110,ds110_time110_69.h5,0.0022427384033762653,1,10500.0,0.003,2.3250127245057057,0.2421957851111467,1342690.0072672456,-0.29102620640552274,-0.4173029807805429,0.386117823130722,0.9994937502766942,3.3131472493202287,0.001296296296296337,1253.1087185144472,0.8042871364332236,0.38870318336748166
110,ds110_time110_70.h5,0.0038049554224962906,0,11000.0,0.0005,2.2638853787946602,0.1758558428585918,16186.623396151257,2.3278724055328683,-0.49765784319714373,0.3359175947195633,0.9941164220523443,2.3271265991772787,0.00010695187165776776,1318.7774493115637,0.7190873844851456,0.10605517581659384
110,ds110_time110_71.h5,0.0038049554224962906,0,11000.0,0.001,2.2571253906725666,0.24428270486188297,93925.02437406602,0.48777260888023705,-0.4842663424115336,0.29837018823876627,0.9882377530082452,2.360852266839232,0.00010695187165776776,1103.7022675598312,0.7173518985390239,0.11153585500282225
110,ds110_time110_72.h5,0.0038049554224962906,0,11000.0,0.0015,2.451205264071038,0.27256931735316325,141159.30914854765,0.29299985854546284,-0.47884193955614734,0.2703183187286089,0.9899003397790761,2.5045105865544937,0.00010695187165776776,1070.9294615908086,0.715785311316647,0.11451166706000723
110,ds110_time110_73.h5,0.0038049554224962906,0,11000.0,0.002,2.7273208041600756,0.3077379962625033,289162.79846954974,0.12765146417041354,-0.4690575008092903,0.22709645285407737,0.9810108539591205,2.5530853585641773,0.00010695187165776776,1047.4432432186186,0.715323158358171,0.12190748652883526
110,ds110_time110_74.h5,0.0038049554224962906,0,11000.0,0.0025,2.8598221297217803,0.3018703927381532,410226.97510125366,0.09816153444368439,-0.4647471555526061,0.19932629834009108,0.9774773756549484,2.6966424136544203,0.00010695187165776776,1037.4307922141704,0.7140092813822996,0.12625105439534154
110,ds110_time110_75.h5,0.0038049554224962906,0,11000.0,0.003,2.9485191548146634,0.32578989369611533,747270.3725043451,0.02600555948173539,-0.4556750699578616,0.15908562368582152,0.9608840229870037,2.7908846643641776,0.00010695187165776776,1013.7477326138494,0.7128596493089541,0.13705427268344042
110,ds110_time110_76.h5,0.0038049554224962906,0,11000.0,0.0035,3.0572814476462518,0.316039090972966,949954.0654725608,0.042730833588237885,-0.451511045449656,0.15351787897792654,0.9717189929760007,2.708110594649222,0.0001336898395722097,1017.0791498186006,0.7130714703284873,0.14188008167568986
110,ds110_time110_77.h5,0.0038049554224962906,1,11000.0,0.004,2.9405729911529646,0.2948157438372151,1465890.5392694413,-0.04810591576843487,-0.4407221537265996,0.2577258379311998,0.960619753676273,2.9881999759096245,0.0012299465240643292,1055.6297358490785,0.7700121647362355,0.17329061381099187
110,ds110_time110_78.h5,0.0038049554224962906,1,11000.0,0.0045000000000000005,2.7131929697742265,0.2832193938040738,2067316.030329018,-0.1868414112303332,-0.42383376007971,0.36872141102941847,0.9993517650594773,2.9188788079606907,0.0012299465240643292,1146.354010811806,0.8284247232806498,0.23456460289231115
110,ds110_time110_79.h5,0.002772188355878499,0,11500.0,0.0005,3.6864779086658284,0.16190339093076433,17995.846376439724,2.6581682128159665,-0.4769412603012105,0.33020731858434865,0.9957448028061414,2.341600517782933,7.985803016859194e-05,1383.3125747412835,0.7501871416029353,0.09758903560482583
110,ds110_time110_80.h5,0.002772188355878499,0,11500.0,0.001,2.827786403940845,0.19604883644014826,105999.85216047443,0.6358871771660428,-0.46364572810007115,0.27889373295842496,0.9872088571691017,2.299384593124284,7.985803016859194e-05,1147.8464607081487,0.7497984372969458,0.10515871376501473
110,ds110_time110_81.h5,0.002772188355878499,0,11500.0,0.0015,3.074569655818532,0.2610874525933071,156646.93547921124,0.3601464281892488,-0.45769801102366053,0.25177969651996,0.9819559556270961,2.3967114947021537,7.985803016859194e-05,1116.045751868399,0.749026954747862,0.11309613400255024
110,ds110_time110_82.h5,0.002772188355878499,0,11500.0,0.002,3.6051122677922818,0.30065387686183376,352728.6051300216,0.13294630844953087,-0.4471006395666823,0.21373979227069234,0.9632230657533528,2.650998221907743,0.0001064773735581226,1113.6699738469758,0.7500482323808316,0.14128131729339533
110,ds110_time110_83.h5,0.002772188355878499,0,11500.0,0.0025,3.5464266866529215,0.3080194993938643,527110.1351336287,0.056368601282440624,-0.4419532255063362,0.2091525719355488,0.743709940596862,3.095865817687289,0.0001064773735581226,1115.433074129828,0.750655522449795,0.1615367813808588
110,ds110_time110_84.h5,0.002772188355878499,1,11500.0,0.003,3.708541284967549,0.3087253930343985,1044007.8251599632,-0.04677264625674054,-0.42781820528987513,0.23376311473674094,0.7315645185417051,3.184023197037424,0.002715173025732126,1148.973282955317,0.7451628205894767,0.25111040618190056
110,ds110_time110_85.h5,0.002772188355878499,1,11500.0,0.0035,3.1326706707886305,0.2784201971799466,1896932.9776715292,-0.18053977004483746,-0.4077346789684607,0.3402361718710571,0.9926753051049751,3.729455189439917,0.004019520851819128,1227.4593593379914,0.7332562750272223,0.35646636287622807
110,ds110_time110_86.h5,0.001327991005994451,0,12000.0,0.0005,7.23732727911773,0.16647008068661595,19142.336688033174,2.4045050586772687,-0.4879269083412646,0.27179664183547836,0.9954084067449515,2.320486314450068,7.978723404254706e-05,1421.967563579751,0.7708114711129553,0.19156852238215427
110,ds110_time110_87.h5,0.001327991005994451,0,12000.0,0.001,3.363240653569428,0.2265927214022383,121555.19699619597,0.45820901010984877,-0.47332106727329826,0.22440343608318827,0.8783728069431851,2.3615829663756465,7.978723404254706e-05,1188.3297377486397,0.7619543428474351,0.23165873139095294
110,ds110_time110_88.h5,0.001327991005994451,1,12000.0,0.0015,2.650854270657804,0.21582676444414117,250663.61004558927,-0.008287530141292717,-0.4592846834579893,0.3267181279345521,0.9875748267642753,2.6250165596866246,0.001329787234042451,1205.854738006311,0.731168243922839,0.39138655174887477
110,ds110_time110_89.h5,0.001327991005994451,1,12000.0,0.002,2.167850785240896,0.007593396967361166,2634401.82708067,-0.8685659549860393,-0.3781619929937584,0.6419538891302803,0.9991048994321858,4.357982518941341,0.001329787234042451,1665.391406167181,0.7294863815235754,0.285510484840777
110,ds110_time110_90.h5,0.0008723980194777004,0,12500.0,0.0005,8.213455371075064,0.1626639533131905,20224.28882778342,2.1851550544780456,-0.4993607048960602,0.21280335900256006,0.995674963962801,2.3145398790549176,8.00000000000245e-05,1458.637643083921,0.7429201571335408,0.25284167360421317
110,ds110_time110_91.h5,0.0008723980194777004,1,12500.0,0.001,2.195098361154047,-0.029316138004975567,916121.1448515999,-0.7621685922563324,-0.4131901226446775,0.6662442034499152,0.9986552779263074,4.219961777880973,0.001280000000000392,1690.8338215982826,0.7344676654876099,0.27006902469388483
110,ds110_time110_92.h5,0.0008723980194777004,1,12500.0,0.0015,2.1788356588058404,-0.06643708758582645,6302165.795639491,-0.5472840412686217,-0.3438453724624772,0.771514245008302,0.9967107433962333,6.358086209281562,0.001280000000000392,2217.347708504752,0.7387718353309997,0.24584638465687547
110,ds110_time110_93.h5,0.0006792028181578542,0,13000.0,0.0005,8.61747777641805,0.13730783280492598,24300.485801254108,2.3948352372268635,-0.4754265031136809,0.2060661623804865,0.9996848957775422,2.3710822361252313,8.050089445437586e-05,1522.890076136369,0.7292407875784895,0.274982799934066
110,ds110_time110_94.h5,0.0006792028181578542,1,13000.0,0.001,2.2375495714078544,-0.010188645955747644,145259.67664482835,0.03870693969564247,-0.44759864646123165,0.39391491270332535,0.9978689037948724,2.719742448600017,0.0033810375670837857,1438.5834484632987,0.7419993740366828,0.30891584578927345
110,ds110_time110_95.h5,0.0006792028181578542,1,13000.0,0.0015,2.1261015945196466,-0.0025453558224712847,7591930.8580929525,-0.3088073962239578,-0.33229773187922307,0.9163470754739558,0.996719637105836,7.116830249484615,0.0,2377.6570988403796,0.7498560782331343,0.2294436947589668
110,ds110_time110_96.h5,0.0005906465844697629,0,13500.0,0.0005,7.175229092060025,0.16636036123349784,28075.548352197282,2.1392071577413505,-0.5005610378754103,0.17094303544380535,0.9996151826139026,2.3228511172907678,7.936507936508186e-05,1547.8081930587484,0.6697603265753972,0.285126785856328
110,ds110_time110_97.h5,0.0005906465844697629,1,13500.0,0.001,2.1844771509889664,0.061251274204406014,357044.8934604164,-0.30822976402642893,-0.4271583376216109,0.5683662899765162,0.9977790497586291,4.142031958203037,0.0066137566137568216,1794.5746525482014,0.7332083548231815,0.25388867842804913
110,ds110_time110_98.h5,0.0005906465844697629,1,13500.0,0.0015,2.1579975733773886,-0.13900110006967492,8330158.278888712,0.3053529975981153,-0.38559362204502917,0.8572142551789893,0.9956765978608552,6.280023427931006,0.0,2456.573991562668,0.7411021501393467,0.22817823530034587
110,ds110_time110_99.h5,0.0005561338443744243,0,14000.0,0.0005,7.23858667567893,0.1351434641477498,25898.697928942107,2.381538161756728,-0.47506025962871584,0.1501980399190996,0.9993450879959093,2.3810692402938236,5.35714285714306e-05,1607.1692070693305,0.6626312940827361,0.27782146946527414
110,ds110_time110_100.h5,0.0005561338443744243,1,14000.0,0.001,2.130540564949308,0.06459354093407543,412249.4093711711,-0.25943354607119445,-0.3963061493159746,0.6266441166362764,0.9979381826326151,4.5043699324911755,0.0032678571428572667,1865.6303797432347,0.7495141887668851,0.24218183123381926
110,ds110_time110_101.h5,0.0005561338443744243,1,14000.0,0.0015,2.1219555042576435,0.01344944010407545,2827279.8861616487,-0.4151136101491821,-0.34763650175889654,0.7753486582607965,0.9979253980100975,6.035792529894176,0.0032678571428572667,2256.2619911301235,0.7532928084739603,0.21792421429946562
110,ds110_time110_102.h5,0.0005565374260395444,0,14500.0,0.0005,6.975034207200452,0.11897542969418029,32102.168847542296,2.5428412087845986,-0.46136358310377307,0.15319687969294432,0.9996801009474522,2.393843577461037,5.30503978779795e-05,1681.7407265068869,0.6390236673955508,0.26973829773024693
110,ds110_time110_103.h5,0.0005565374260395444,1,14500.0,0.001,2.1941719036148033,0.01725345273909129,328211.078360616,-0.059130392076142006,-0.39612604217793246,0.5342461240468429,0.9979603108223863,3.909268748657317,0.001989389920424231,1814.5118213119888,0.7436663667215603,0.24043947734844512
110,ds110_time110_104.h5,0.0005565374260395444,1,14500.0,0.0015,2.1059908555705937,0.07565231467503164,2074988.7712311312,-0.04396432466449462,-0.3402436506247683,0.7965687288334259,0.9975570872393672,5.803202891294912,0.001989389920424231,2199.619198305023,0.7492790430150539,0.22088356449654503
110,ds110_time110_105.h5,0.0005849300035825164,0,15000.0,0.0005,5.184731818833086,0.1583539894040984,22822.039086296954,2.177665073719388,-0.4882687392282575,0.11866992443831881,0.9997419001876486,2.3181339081841155,7.894736842103955e-05,1699.7671967891758,0.6004968755180115,0.2785283864600968
110,ds110_time110_106.h5,0.0005849300035825164,1,15000.0,0.001,2.153492196999148,0.05323973398573845,282922.29469276726,-0.006399076808774939,-0.4301704489165378,0.45988544198125025,0.9975388296013575,3.6453720923627495,0.003947368421051978,1788.1695209070558,0.7376651532864251,0.2455963017369869
110,ds110_time110_107.h5,0.0005849300035825164,1,15000.0,0.0015,2.1062658312208176,-0.04896374570577566,1588570.496505775,0.20134879139467562,-0.3953052288176647,0.6639583531186044,0.9984809753545164,4.642494164630986,0.003921052631578298,2088.544878137326,0.7442182937494504,0.21221067632773635
110,ds110_time110_108.h5,0.0006405050699818866,0,15500.0,0.0005,4.161350533330076,0.1582226216539686,44740.86359270407,1.9175342361471934,-0.5031879142892617,0.08391708422729637,0.9994542471166195,2.347857598801059,8.06451612903325e-05,1700.8532689476283,0.5899519224596295,0.2849589558040306
110,ds110_time110_109.h5,0.0006405050699818866,1,15500.0,0.001,2.3987334269303457,0.07112355446290386,278703.8839803514,-0.042293720872709134,-0.45400817846806896,0.39442197532860723,0.990864235136909,3.5667690055296344,0.003924731182796182,1788.6550915443852,0.7617405142206831,0.242148103767585
