dataset_id,file,boundary_m,label,omega_rpm,axial_depth_m,kurtosis_1st_derivative,ar_coeff_2,d2_energy,skewness_1st_derivative,multi_axis_energy_asymmetry,d3_d4_subband_energy_ratio,coherence_at_dominant_resonant,impulse_factor,cross_axis_peak_delay,cross_spectral_centroid,phase_space_ellipsicity,bivariate_orbit_radius_ratio
101,ds101_time101_238.h5,0.001251333767426349,1,11750.0,0.0015,2.1619942650761987,-0.056758733323258204,36606.76983848923,0.20471874649805,-0.4881903457883725,0.21718511038938337,0.9998712149117661,2.59909243385885,0.00010638297872339608,1048.6947667678337,0.7642367454744944,0.28931712105228036
101,ds101_time101_239.h5,0.0012457560327477518,0,12000.0,0.00075,2.348781715675254,0.0874556257582666,10089.519388215303,1.8075221669182875,-0.49397457784812165,0.12388986523417612,0.9999759785566295,2.32742624017058,0.00010869565217391797,1205.906425801515,0.8150326233880696,0.2693244641764292
101,ds101_time101_240.h5,0.0012457560327477518,0,12000.0,0.001,2.3373355470199306,0.091654129238393,9993.969953164056,1.795662068690756,-0.493685202892805,0.1254789210038229,0.9999875312881474,2.301145359922474,0.00010869565217391797,1210.5786907270497,0.8150254199664813,0.2687265026486862
101,ds101_time101_241.h5,0.0012457560327477518,1,12000.0,0.00125,2.386494212328726,-0.08149902710781132,45521.29042489882,0.31325182982914074,-0.46688519722445126,0.1655883554424441,0.9999754019222856,2.6246435351335196,5.4347826086958984e-05,1068.6014692851465,0.8057210314079062,0.2834906060325999
101,ds101_time101_242.h5,0.0012457560327477518,1,12000.0,0.0015,2.3266409680105835,-0.08286859557710002,43807.028855783035,0.2755943054206387,-0.46615048519196073,0.16199727828554264,0.9999848767523747,2.646166224387291,5.4347826086958984e-05,1056.61283570584,0.80556869844892,0.28404216191769016
101,ds101_time101_243.h5,0.0012447637144291817,0,12250.0,0.00075,2.5737706567793124,0.09569226060801705,9900.6612799967,1.7866431027321257,-0.49353000616892284,0.12595103101963223,0.9999955941475999,2.3291741420125494,0.0001064773735581226,1232.7832851537703,0.8151388304445513,0.2686820106226792
101,ds101_time101_244.h5,0.0012447637144291817,0,12250.0,0.001,2.4784999102040284,0.10253175039035023,9879.093490753392,1.7758700404964511,-0.49172450056293815,0.1261299965698966,0.9999921710501498,2.2970410427244667,0.0001064773735581226,1226.699639173712,0.8145950115496648,0.26756715569033496
101,ds101_time101_245.h5,0.0012447637144291817,1,12250.0,0.00125,2.395631080476527,-0.0849021395916636,42526.06085153602,0.2848779948963132,-0.4674349420594341,0.15978567751031691,0.9999925702710134,2.6111176745146243,5.32386867790613e-05,1077.962973180966,0.8015140890913585,0.29058104801884516
101,ds101_time101_246.h5,0.0012447637144291817,1,12250.0,0.0015,2.43331720032007,-0.06698613284646449,42185.66660690124,0.3343994690911634,-0.4671019886220696,0.15962645207169168,0.9999871444843023,2.598738515488959,5.32386867790613e-05,1081.09056833725,0.8013792343845577,0.29054347832195215
101,ds101_time101_247.h5,0.0012478447895450692,0,12500.0,0.00075,2.5935449515199154,0.08410863332516039,9777.304369045945,1.72374505228925,-0.49213338506447213,0.12601702795964714,0.9999959637921971,2.3182550446503734,0.00010434782608695349,1245.2925006466012,0.8148142757295567,0.2669096989675105
101,ds101_time101_248.h5,0.0012478447895450692,0,12500.0,0.001,2.6052725600972155,0.07840272015184335,9735.222118890764,1.757798320406178,-0.4925644258467898,0.12435331984645268,0.9999958926000692,2.279238590280058,0.00010434782608695349,1247.4373410532094,0.814500932037643,0.2676453177469369
101,ds101_time101_249.h5,0.0012478447895450692,1,12500.0,0.00125,2.5363619492912832,-0.07955445136310191,43435.32061707741,0.3788878587491977,-0.4674573828343224,0.15829883475988699,0.9999963602720735,2.6008940054955016,5.2173913043476745e-05,1108.0712385156694,0.7981781152047757,0.294893084536582
101,ds101_time101_250.h5,0.0012478447895450692,1,12500.0,0.0015,2.5399012433154478,-0.06321256804940378,42937.76581463923,0.3745324533447837,-0.4672327073466373,0.15917728337117257,0.9999958587040384,2.604348699788051,5.2173913043476745e-05,1103.0700607045433,0.7979823659824492,0.2951269778811516
101,ds101_time101_251.h5,0.0012545807930205272,0,12750.0,0.00075,2.9496108518913364,0.07444617647212315,15314.775645187297,1.9846597186471044,-0.4689825806891615,0.15282899213684262,0.9999983277415979,2.375639539922319,5.347593582888388e-05,1295.6485513917778,0.8663147202743173,0.2539304728821113
101,ds101_time101_252.h5,0.0012545807930205272,0,12750.0,0.001,2.7923717911027386,0.09050606520803117,15103.946759190781,1.9447888996754887,-0.46926026623094624,0.15753451352965184,0.9999969336701631,2.4087073930956113,5.347593582888388e-05,1286.06781458781,0.8665825083000109,0.2541612654434535
101,ds101_time101_253.h5,0.0012545807930205272,0,12750.0,0.00125,2.5545495268783225,-0.10904218750845729,45080.24128111843,0.5264960181460405,-0.44565488756467436,0.1801236850607736,0.9999972156547867,2.5646291633918534,5.347593582888388e-05,1120.0889242214023,0.8474250362369037,0.28537658161554047
101,ds101_time101_254.h5,0.0012545807930205272,1,12750.0,0.0015,2.524131470335047,-0.10310062271884357,44565.141768447196,0.5548679945647652,-0.44490657277231566,0.181901363795435,0.9999987011688249,2.522853975589377,5.347593582888388e-05,1120.0448201518786,0.8477521451313809,0.28460003029797215
101,ds101_time101_255.h5,0.0012646472401586877,0,13000.0,0.00075,3.1053617505688216,0.07708563641880017,15416.410158384902,1.9550306950153495,-0.4695190252540625,0.15701226295057188,0.9999984618314645,2.3309136493478535,5.244755244755011e-05,1321.674324687035,0.866503405695856,0.25385065612199265
101,ds101_time101_256.h5,0.0012646472401586877,0,13000.0,0.001,2.9831320191694783,0.0812022346451613,15278.16426847775,1.8993481512205017,-0.4688957842064462,0.15641262894039795,0.9999982062195616,2.441675240542925,5.244755244755011e-05,1312.7424921392344,0.8666962483937884,0.25422368657453276
101,ds101_time101_257.h5,0.0012646472401586877,0,13000.0,0.00125,2.603624920907837,-0.077250495184918,44213.984697919426,0.6323311732554607,-0.44618150707410603,0.1737184731942135,0.999994197455524,2.519756840925235,5.244755244755011e-05,1153.7298085733933,0.8465145274540786,0.28375569393972905
101,ds101_time101_258.h5,0.0012646472401586877,1,13000.0,0.0015,2.673388638820665,-0.12749126635643804,44444.568638576064,0.6207225340296428,-0.44660449393728047,0.17433225417444978,0.9999967876195652,2.6465117573037915,5.244755244755011e-05,1141.248945407286,0.8466138627231923,0.2855638413840389
101,ds101_time101_259.h5,0.0012777858396271246,0,13250.0,0.00075,2.9683773266492914,0.09570403480003264,9828.408774475254,1.4247903457234394,-0.5183034301143417,0.19462603917695806,0.9999987013663478,2.27580190299105,0.00010781671159029725,1273.1837944219753,0.9244141172496051,0.2803387056133001
101,ds101_time101_260.h5,0.0012777858396271246,0,13250.0,0.001,2.896799766935031,0.11051085446738429,10187.813282614665,1.361108066415075,-0.5178591498715789,0.19671563799520628,0.9999987159758905,2.294796625395907,0.000431266846361189,1276.6576136820172,0.9241256202910697,0.28007401865587833
101,ds101_time101_261.h5,0.0012777858396271246,0,13250.0,0.00125,2.7579030591365,-0.07416379854407618,64866.54512296813,-0.1521571825545475,-0.479723912260122,0.3053996363423848,0.9999872035317928,3.1152154704081503,5.3908355795148626e-05,1149.921122982111,0.8408668743614021,0.32968777177670067
101,ds101_time101_262.h5,0.0012777858396271246,1,13250.0,0.0015,2.915210037569809,-0.0713673044990184,67630.5273419219,-0.1271457082723542,-0.4795267285823041,0.3026070884081229,0.9999962326931401,2.947216639782122,5.3908355795148626e-05,1160.6938589949636,0.8410265697668661,0.3289518101397724
101,ds101_time101_263.h5,0.0012937952001212903,0,13500.0,0.00075,3.0287305068408266,0.0973668443731277,10429.692342120497,1.4388862885404203,-0.5180670543184382,0.19122537930716096,0.999999077388028,2.3350743562800558,0.0004232804232804366,1310.048982385927,0.9230238906601601,0.2789856021577847
101,ds101_time101_264.h5,0.0012937952001212903,0,13500.0,0.001,2.9588377636469114,0.08800326812418291,10341.947515831538,1.4064961035775352,-0.5178533858134668,0.193763353393346,0.9999992087675116,2.3291669355993885,0.0004232804232804366,1295.355385729666,0.9231191981709802,0.28015795950176775
101,ds101_time101_265.h5,0.0012937952001212903,0,13500.0,0.00125,2.9214648877086113,-0.06728331074912486,59968.43865521109,0.004452845512824222,-0.48112061009520474,0.27465259480276005,0.9999905145137825,2.940363147947244,5.291005291005457e-05,1176.0303111943351,0.8363854708330295,0.3276488257679599
101,ds101_time101_266.h5,0.0012937952001212903,1,13500.0,0.0015,2.8064945436403037,-0.09081067455890901,58869.27041196373,-0.010015702437343597,-0.4810373902906097,0.2772966801070031,0.9999923771775873,2.923006420196107,0.002116402116402183,1172.4747780200657,0.8370972229136519,0.32615701159233257
101,ds101_time101_267.h5,0.0013125148016482025,0,13750.0,0.00075,3.2951307499864444,0.08360159942660572,14307.789159560056,1.6310869053868078,-0.4940599715316095,0.24563555068937717,0.9999988910764279,2.2785609003429923,5.454545454545296e-05,1344.2630738740982,0.9914586921432208,0.26586293978779385
101,ds101_time101_268.h5,0.0013125148016482025,0,13750.0,0.001,3.2378921454401604,0.08604027246074164,14132.281658765814,1.572992558297457,-0.4934327788615049,0.23974281311905052,0.9999980763135742,2.3031785557276394,5.454545454545296e-05,1341.864223857909,0.9915157682103987,0.2643752853048155
101,ds101_time101_269.h5,0.0013125148016482025,0,13750.0,0.00125,3.2649878640728476,0.0718669887431822,14570.747079856126,1.5881306069079135,-0.49451331207502974,0.2380072486890446,0.9999990964797087,2.3323825454550806,5.454545454545296e-05,1331.5214169646679,0.9919336473757256,0.2658982509072181
101,ds101_time101_270.h5,0.0013125148016482025,1,13750.0,0.0015,2.8558554054996215,-0.11410803646203105,92251.75039477056,0.1490501090568969,-0.46245315983700336,0.3053561413754549,0.9999957330316012,2.821044520495213,5.454545454545296e-05,1185.7014908896483,0.9016535963219301,0.320782309119772
101,ds101_time101_271.h5,0.0013125148016482025,1,13750.0,0.00175,2.863161835313677,-0.09389161487018605,90358.53197495421,0.16668345462540315,-0.4626101055100738,0.29987556649979324,0.9999956496898483,2.736494962385251,5.454545454545296e-05,1190.948821936618,0.9033126600796719,0.3200798448138061
101,ds101_time101_272.h5,0.001333818324861125,0,14000.0,0.00075,3.470311798633608,0.06748044330826186,14171.810723357088,1.6420458630323094,-0.49463645116785493,0.2397262396817179,0.9999985591526394,2.375911426537857,5.35714285714306e-05,1366.5787151191569,0.9899588000014475,0.26634409730981745
101,ds101_time101_273.h5,0.001333818324861125,0,14000.0,0.001,3.2855680573651136,0.08041655666694791,13837.971713527082,1.58417367042172,-0.49336159247903677,0.2362375519278412,0.9999989302688899,2.284745443050945,5.35714285714306e-05,1364.4491743054525,0.9904452562586482,0.26445987876838495
101,ds101_time101_274.h5,0.001333818324861125,0,14000.0,0.00125,3.37229292432525,0.0737401914491993,13767.408817831865,1.6243205378846215,-0.4943790176829588,0.23788687672440645,0.9999992548876884,2.269767589075632,5.35714285714306e-05,1367.0811642768415,0.9898927752539359,0.2660532123679315
101,ds101_time101_275.h5,0.001333818324861125,1,14000.0,0.0015,2.943068042372205,-0.10780730531155025,84757.50832504395,0.20724640751432213,-0.4652508449817183,0.2933271024358723,0.9999983950824028,2.72715909580435,5.35714285714306e-05,1203.9427599895748,0.8889209752529053,0.32245761633899184
101,ds101_time101_276.h5,0.001333818324861125,1,14000.0,0.00175,2.884397732391995,-0.10607597973832572,84640.65054407102,0.19312549405617893,-0.4657123782978648,0.29219619840342304,0.9999985265145445,2.8602337233395243,5.35714285714306e-05,1210.2086368576538,0.8897131470602928,0.3218642746842199
101,ds101_time101_277.h5,0.001357615813503505,0,14250.0,0.00075,3.6384196182161683,0.07153306939838311,14261.551914363023,1.6642869303887646,-0.4947507534386973,0.24184673898436254,0.9999992086953193,2.387717875903946,5.2631578947366635e-05,1394.9109014061107,0.988982717818839,0.2667906074041394
101,ds101_time101_278.h5,0.001357615813503505,0,14250.0,0.001,3.4842877218808823,0.059547500211484916,14389.274073292578,1.6411464948125671,-0.4943050183331196,0.23842848888765017,0.9999986716963835,2.301006668882265,5.2631578947366635e-05,1386.3536174366543,0.9892236783991117,0.2662039958463906
101,ds101_time101_279.h5,0.001357615813503505,0,14250.0,0.00125,3.5156814486849166,0.06417529247562648,14208.33991744358,1.6213634892415896,-0.4956991890430446,0.24302483887331486,0.999998062508431,2.261300012306071,5.2631578947366635e-05,1394.7195683665525,0.9889810189181143,0.26712440291298134
101,ds101_time101_280.h5,0.001357615813503505,1,14250.0,0.0015,2.8370118928336208,-0.08185701254677591,84748.74124202396,0.1343232341702082,-0.4646446695875017,0.2914803246456424,0.9941134017754166,2.720488140369206,5.2631578947366635e-05,1231.6840407511843,0.83043884331186,0.31260306077782596
101,ds101_time101_281.h5,0.001357615813503505,1,14250.0,0.00175,2.9827932107650956,-0.11641289148632228,89324.01591478253,0.15974685708676822,-0.4661067859963088,0.2894143194592729,0.9950304456995203,2.7284257184302403,5.2631578947366635e-05,1236.4944370078701,0.8303098400614894,0.31284560008186996
101,ds101_time101_282.h5,0.0013838393985206256,0,14500.0,0.00075,3.9067789396016797,0.05751867090593299,16750.180645695276,1.7994136284810514,-0.46677116714995,0.34140227498741127,0.9999988099013724,2.3519473463307277,5.4446460980038525e-05,1422.4341765270688,0.9347485560818537,0.2523135587170142
101,ds101_time101_283.h5,0.0013838393985206256,0,14500.0,0.001,3.767402460835748,0.068641350224103,16220.55737568164,1.730524422866274,-0.46631717827402497,0.34528437029153963,0.9999994422378744,2.367810707082672,5.4446460980038525e-05,1430.7603229787817,0.9346288798466359,0.25140544145816685
101,ds101_time101_284.h5,0.0013838393985206256,0,14500.0,0.00125,3.812799809988247,0.058514718376822206,16600.65374587869,1.779502539063793,-0.4671374700204224,0.3412704602739903,0.9999987288159767,2.3858329329788406,5.4446460980038525e-05,1422.6720142283873,0.9349114226038098,0.25211849893631116
101,ds101_time101_285.h5,0.0013838393985206256,1,14500.0,0.0015,3.0536303652867467,-0.19674142828243868,118919.51265671127,-0.2016411297544878,-0.4235657039525323,0.4329636155452459,0.9975532548471971,3.303404552724389,5.4446460980038525e-05,1285.8625501669371,0.8207849140426593,0.2714462133143471
101,ds101_time101_286.h5,0.0013838393985206256,1,14500.0,0.00175,3.134940006373427,-0.16672352829687864,114159.77772675446,-0.18663362811537104,-0.4235655714094194,0.43169032097257365,0.9976796236330616,3.060195686615375,5.4446460980038525e-05,1281.3771818390107,0.821123320199176,0.2709728156280518
101,ds101_time101_287.h5,0.0013390201813461258,0,14750.0,0.00075,4.054933461019784,0.056098027866978706,16698.630012826827,1.793014398021967,-0.4678932023240966,0.34005476062652856,0.9999987261333373,2.3617488759201635,5.352363960749174e-05,1450.525554839824,0.9358905444205985,0.25301723228529677
101,ds101_time101_288.h5,0.0013390201813461258,0,14750.0,0.001,4.028614584683881,0.06285473919977402,16351.247461547933,1.794038063508225,-0.4675197335922205,0.3364566061554215,0.999998425105627,2.3278893455289893,5.352363960749174e-05,1443.0656332766328,0.9355444138900835,0.25441888546741986
101,ds101_time101_289.h5,0.0013390201813461258,0,14750.0,0.00125,3.960544750888945,0.06207693635238454,16791.383259206916,1.7805906471426438,-0.46655028657354053,0.34196044499206546,0.9999987600269671,2.378205604214818,5.352363960749174e-05,1440.6210591878405,0.9356505674499161,0.253300742970387
101,ds101_time101_290.h5,0.0013390201813461258,1,14750.0,0.0015,3.174171640133937,-0.16653319623991147,169468.1226172701,-0.48336262750622616,-0.4030239022240954,0.5191582148054591,0.9961759805226772,3.7970375305523283,0.00401427297056188,1355.8569916331512,0.7804005438022765,0.25161104629055764
101,ds101_time101_291.h5,0.0013390201813461258,1,14750.0,0.00175,3.1161465384351676,-0.1441304719633152,175407.71721018374,-0.48831218123909637,-0.40404963160744967,0.5079754120919121,0.9980543807802794,4.0485940538620575,0.00401427297056188,1369.6603201096586,0.7781567009936807,0.2516918642473039
101,ds101_time101_292.h5,0.001273089943466554,0,15000.0,0.00075,4.1450266552494455,0.055950173716416085,16187.51241689371,1.7976059922252061,-0.46649841723145535,0.3414275833075676,0.9999973999627827,2.3218067491044936,5.2631578947366635e-05,1462.6492186745697,0.9367205957058029,0.2542862860414801
101,ds101_time101_293.h5,0.001273089943466554,0,15000.0,0.001,4.008042059991857,0.04044185214591445,17306.771301211076,1.7126294703441016,-0.4662732296375557,0.343191250083635,0.9999989931222791,2.327089426358873,5.2631578947366635e-05,1465.6846702589296,0.9372997138377177,0.2546847995812223
